technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-100,2147483647,-100,-16,-77,2147483647,40,5110,338,10,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,1000,266,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,1000,500,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-101,2147483647,-101,-18,-67,2147483647,39,5110,227,10,133617423,27173,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,216,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-109,2147483647,-109,-13,-85,2147483647,31,9820,445,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-116,2147483647,-116,-16,-91,2147483647,24,9820,221,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,67086,220,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-108,2147483647,-108,-17,-79,2147483647,32,67086,494,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,67086,216,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,67086,66,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-105,2147483647,-105,-17,-79,2147483647,35,67086,17,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,1000,500,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-103,2147483647,-103,-15,-77,2147483647,37,1000,266,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-106,2147483647,-106,-19,-79,2147483647,34,1000,48,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,5110,475,10,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-106,2147483647,-106,-15,-79,2147483647,34,1000,441,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358863855,25405.498673017,2024-08-22 16:34:23.855000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,14.0,
4G_LTE,-119,2147483647,-119,-19,-91,2147483647,21,9820,221,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.14607577657613,32.959304590152755,153.8438951724434,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,67086,220,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-16,-73,2147483647,34,67086,494,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,67086,216,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,66,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,67086,17,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-103,2147483647,-103,-14,-81,2147483647,37,1000,266,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1000,48,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-104,2147483647,-104,-15,-81,2147483647,36,1000,441,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-99,2147483647,-99,-15,-63,2147483647,41,5110,338,10,133640208,27173,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-107,2147483647,-107,-18,-79,2147483647,33,67086,66,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,5110,227,10,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-99,2147483647,-99,-15,-63,2147483647,41,5110,338,10,133640208,27173,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-104,2147483647,-104,-15,-81,2147483647,36,1000,441,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1000,48,10,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-110,2147483647,-110,-13,-91,2147483647,30,9820,445,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-103,2147483647,-103,-14,-81,2147483647,37,1000,266,10,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-120,2147483647,-120,-20,-77,2147483647,20,9820,355,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-110,2147483647,-110,-13,-91,2147483647,30,9820,445,10,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-119,2147483647,-119,-19,-91,2147483647,21,9820,221,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,67086,220,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-16,-73,2147483647,34,67086,494,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-106,2147483647,-106,-18,-79,2147483647,34,67086,216,10,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,67086,17,10,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
4G_LTE,-120,2147483647,-120,-20,-77,2147483647,20,9820,355,10,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724358864860,25406.503492756,2024-08-22 16:34:24.860000,-97.1462328,32.9593741,153.991982627361,484391139562036.0,TX,48439113956.0,9716828.0,484391139562036.0,48946.0,48439.0,Tarrant County,1398.04,1.0,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,13.0,
